9.69894,-23.2156,-69.1974,
11.4352,-22.2614,-68.8086,
12.5103,-21.6519,-68.7547,
10.7555,-22.5847,-68.9994,
12.9079,-21.4126,-68.3347,
11.7696,-21.9626,-68.774,
10.135,-22.8078,-69.3638,
11.0922,-22.2627,-68.9168,
10.4016,-22.5881,-69.1869,
12.1344,-21.6281,-68.7087,
13.1762,-21.0435,-69.7932,
12.6778,-21.2776,-69.1678,
13.0311,-21.0681,-68.8814,
9.83644,-22.7928,-69.385,
10.1046,-22.6439,-69.4653,
11.3754,-21.9239,-68.7308,
10.7619,-22.2412,-68.9964,
11.2262,-26.9426,-68.9812,
9.79693,-27.6944,-69.6402,
10.1661,-27.4227,-69.4792,
10.5381,-27.1499,-69.2973,
9.01231,-27.8932,-69.9672,
9.43756,-27.6447,-69.747,
10.8831,-26.8445,-69.1236,
9.82264,-27.3545,-69.6238,
11.2279,-26.5585,-68.9254,
10.1981,-27.0817,-69.4243,
10.5324,-26.7869,-69.2346,
9.46539,-27.2717,-69.7663,
10.8692,-26.5046,-69.0093,
9.02486,-27.4756,-70.0635,
9.8476,-27.025,-69.5335,
10.1895,-26.733,-69.3446,
10.5319,-26.4621,-69.118,
9.0946,-27.1792,-69.9852,
10.9015,-26.1488,-68.9952,
9.45431,-26.889,-69.7581,
9.83159,-26.6267,-69.5397,
8.81433,-27.1274,-70.1545,
10.1693,-26.38,-69.2634,
10.5634,-26.1254,-69.0406,
9.13746,-26.8171,-69.9566,
8.46467,-27.1151,-70.1119,
9.49129,-26.518,-69.7988,
9.80013,-26.2263,-69.5421,
10.1712,-26.0142,-69.2557,
10.5794,-25.7858,-69.0027,
8.40615,-26.9196,-70.1077,
9.17689,-26.4734,-69.9349,
8.82022,-26.5885,-70.0794,
8.06149,-26.9069,-70.173,
9.10052,-26.3276,-69.9374,
10.2067,-25.6755,-69.2019,
9.78011,-25.9041,-69.5076,
8.43963,-26.5953,-70.042,
10.5945,-25.4165,-68.981,
9.37133,-26.013,-69.8851,
8.83435,-26.2826,-70.0788,
8.05196,-26.5485,-70.0826,
10.2269,-25.3317,-69.1373,
9.69206,-25.6126,-69.5012,
9.12268,-25.9084,-69.9384,
8.39058,-26.2431,-70.0036,
7.71012,-26.5369,-70.175,
8.80173,-25.932,-70.0258,
9.35241,-25.6239,-69.6808,
9.97786,-25.2818,-69.2395,
10.34,-24.9477,-69.106,
9.09588,-25.6071,-70.0867,
9.67905,-25.2732,-69.4243,
8.44859,-25.8914,-70.0598,
8.83339,-25.6221,-70.0207,
9.97815,-24.942,-69.1539,
9.4201,-25.2245,-69.6288,
9.13936,-25.3696,-69.9785,
8.07625,-25.8595,-70.0726,
8.4818,-25.5742,-70.1005,
9.58756,-24.879,-69.1822,
9.99471,-24.5874,-69.0982,
8.74165,-25.2136,-69.8521,
8.11524,-25.5386,-70.1574,
9.29109,-24.8024,-69.3511,
9.62415,-24.5755,-69.1592,
8.44557,-25.2065,-70.0088,
8.12474,-25.2012,-70.1921,
9.28407,-24.5648,-69.2462,
8.75467,-24.8469,-69.6146,
9.0052,-24.6896,-69.3598,
9.02532,-24.5755,-69.4026,
9.68651,-24.2009,-69.1973,
8.42783,-24.8719,-69.9428,
8.75287,-24.5328,-69.6835,
8.12185,-24.8699,-70.1239,
9.31313,-24.2037,-69.2397,
9.69473,-23.8836,-69.2659,
9.00283,-24.2087,-69.4036,
8.43196,-24.4865,-69.8094,
9.41538,-23.8796,-69.3315,
8.13154,-24.5034,-70.0422,
8.71268,-24.1853,-69.5911,
8.415,-24.1978,-69.758,
9.02349,-23.8551,-69.3588,
9.36237,-23.5432,-69.2964,
8.17266,-24.1788,-69.9287,
8.71214,-23.8491,-69.5667,
8.44169,-23.8347,-69.8644,
9.01767,-23.5166,-69.4099,
9.39938,-23.193,-69.3891,
8.15955,-23.8084,-70.0652,
8.73594,-23.4591,-69.6449,
7.84724,-23.8134,-70.1864,
8.43807,-23.4906,-69.8074,
9.0287,-23.1609,-69.452,
24.1161,-12.9457,-70.1005,
23.9107,-12.6064,-69.714,
24.0146,-12.2771,-69.4831,
23.8331,-12.2922,-68.9978,
24.0928,-11.9427,-69.3183,
23.8547,-11.9464,-68.9783,
23.5593,-11.9381,-68.786,
24.1203,-11.5981,-69.2837,
24.1832,-11.5605,-70.0718,
23.875,-11.6003,-68.9621,
23.5939,-11.5955,-68.7323,
24.183,-11.2604,-69.1586,
24.2252,-11.2191,-70,
23.8997,-11.2551,-68.9347,
23.6545,-11.2571,-68.6123,
24.3226,-10.8883,-69.7861,
24.2085,-10.9154,-69.1292,
23.9531,-10.9165,-68.8265,
23.2904,-11.2334,-68.6089,
23.6641,-10.9131,-68.6228,
24.3011,-10.5346,-69.877,
24.1311,-10.5507,-69.3637,
23.3171,-10.8904,-68.5681,
23.9019,-10.5577,-68.9952,
24.3,-10.1848,-69.9156,
23.5967,-10.5518,-68.8155,
22.964,-10.8688,-68.544,
24.1565,-10.2058,-69.3343,
23.3323,-10.5513,-68.552,
23.8871,-10.204,-69.0669,
24.3454,-9.84391,-69.8352,
23.6205,-10.2094,-68.7918,
22.9776,-10.5362,-68.5576,
24.1828,-9.86097,-69.3028,
21.5536,-16.2945,-69.6709,
22.6786,-15.6413,-69.6934,
21.2916,-16.3726,-69.481,
21.9447,-15.9482,-69.6255,
23.6669,-15.0027,-70.0965,
23.0306,-15.3294,-69.7411,
22.3579,-15.631,-69.5633,
24.0289,-14.6767,-70.1452,
20.9105,-16.3273,-69.6941,
21.7109,-15.8853,-69.4641,
22.7312,-15.3005,-69.5589,
23.3054,-14.982,-70.0622,
23.7617,-14.6724,-69.8733,
22.0662,-15.5819,-69.39,
21.2816,-15.9735,-69.6594,
21.8017,-15.6611,-69.4705,
23.0341,-14.9815,-69.7637,
22.4345,-15.2662,-69.4142,
24.0693,-14.3352,-70.0774,
23.4391,-14.649,-69.7528,
22.7504,-14.9887,-69.4869,
22.1789,-15.2881,-69.3653,
20.8299,-15.9402,-69.7951,
23.7842,-14.3307,-69.8591,
22.4684,-14.987,-69.3674,
23.1089,-14.6188,-69.6732,
21.231,-15.5604,-69.7513,
21.6959,-15.2971,-69.5906,
24.0893,-13.9895,-70.0621,
22.2219,-14.9885,-69.3269,
23.422,-14.3121,-69.8315,
22.7798,-14.6232,-69.5604,
23.149,-14.3095,-69.5599,
23.7608,-13.9754,-69.9552,
21.3893,-15.2248,-69.5073,
22.4734,-14.6259,-69.4216,
20.7746,-15.5364,-69.8463,
24.0812,-13.6381,-70.1186,
23.4551,-13.9567,-69.7795,
21.6831,-14.9102,-69.5435,
22.8529,-14.261,-69.3808,
22.1199,-14.6026,-69.407,
20.4269,-15.5216,-69.7868,
23.8196,-13.6375,-69.8401,
20.7922,-15.2369,-69.6985,
23.1459,-13.9519,-69.6011,
22.5301,-14.2801,-69.3346,
23.5826,-13.6382,-69.4914,
21.2826,-14.89,-69.5826,
24.1272,-13.2976,-70.0363,
22.927,-13.929,-69.2382,
21.7647,-14.5602,-69.3876,
22.2087,-14.2967,-69.2794,
20.491,-15.1816,-69.6644,
23.9031,-13.3046,-69.6616,
23.2578,-13.6237,-69.3628,
20.9932,-14.8399,-69.4948,
21.375,-14.5688,-69.4354,
22.5447,-13.9312,-69.3394,
23.6629,-13.3083,-69.3274,
23.0183,-13.6431,-69.0405,
21.8201,-14.2512,-69.3153,
23.962,-12.9665,-69.5464,
20.4731,-14.8484,-69.6574,
23.2833,-13.2836,-69.3566,
20.9713,-14.5238,-69.4326,
22.6332,-13.6028,-69.0927,
22.0725,-13.9037,-69.4693,
20.1527,-14.8178,-69.5854,
22.9346,-13.2649,-69.3042,
20.6294,-14.5046,-69.3997,
21.2109,-14.1832,-69.603,
22.2743,-13.5809,-69.0719,
21.7266,-13.8585,-69.4479,
23.4512,-12.9141,-69.9065,
20.9491,-14.2519,-69.5314,
23.3152,-12.9415,-69.3145,
22.6901,-13.2717,-68.9644,
21.4151,-13.8897,-69.348,
23.0663,-12.9455,-68.9904,
20.1857,-14.5044,-69.4769,
23.6578,-12.6074,-69.4125,
20.6372,-14.1954,-69.3839,
21.7054,-13.5977,-69.3763,
22.3142,-13.2498,-69.0192,
23.4493,-12.6166,-68.9957,
21.1295,-13.8667,-69.11,
19.8898,-14.4722,-69.3813,
21.4625,-13.6149,-69.1768,
22.6408,-12.9125,-69.0902,
21.935,-13.2245,-69.0046,
23.0657,-12.5915,-69.0339,
20.7734,-13.8292,-69.1108,
23.53,-12.2796,-68.8337,
21.0705,-13.5487,-69.2463,
22.2492,-12.9011,-69.1125,
22.7525,-12.5735,-68.893,
21.5837,-13.2039,-68.9623,
19.7255,-14.1699,-69.2314,
20.3942,-13.7802,-69.1893,
21.9658,-12.8826,-69.0094,
23.1226,-12.2434,-68.9499,
20.7412,-13.5041,-69.1937,
22.3876,-12.56,-68.869,
21.2625,-13.1257,-68.7318,
21.655,-12.8524,-68.7518,
22.7638,-12.2329,-68.9197,
21.1026,-13.1149,-68.3483,
21.1869,-13.0203,-68.4916,
20.4214,-13.4239,-69.0945,
23.2072,-11.9045,-68.7886,
22.0254,-12.5387,-68.8495,
19.7462,-13.7359,-69.2117,
21.2612,-12.8486,-68.7268,
20.6924,-13.1315,-68.7531,
22.375,-12.2061,-68.9277,
20.4591,-13.2461,-69.4926,
21.6653,-12.5379,-68.8464,
22.795,-11.8833,-68.9058,
19.768,-13.5162,-69.1856,
23.2527,-11.5743,-68.6804,
22.0319,-12.1901,-68.8644,
21.3601,-12.5294,-68.7449,
20.2082,-13.1288,-68.906,
20.089,-13.1594,-69.0676,
20.6094,-12.8429,-68.9448,
19.3985,-13.5002,-69.1031,
22.3806,-11.8658,-68.9369,
20.4697,-12.8541,-69.9329,
21.6729,-12.17,-68.8452,
22.8327,-11.5261,-68.8404,
19.7598,-13.1759,-69.0209,
22.0534,-11.8522,-68.8456,
20.8919,-12.4394,-68.8159,
20.0598,-12.8788,-68.8461,
21.3118,-12.1496,-68.818,
22.4627,-11.4924,-68.7787,
22.9388,-11.1914,-68.5921,
20.0463,-12.7487,-69.1386,
19.2148,-13.1909,-68.5152,
21.7093,-11.7917,-68.8137,
19.6961,-12.8591,-68.4602,
20.4397,-12.4252,-69.0503,
22.1538,-11.4506,-68.5995,
20.9123,-12.1262,-68.7878,
19.413,-12.9356,-68.6389,
21.9019,-11.5189,-68.5673,
22.5652,-11.1488,-68.6216,
21.3603,-11.8047,-68.7577,
19.6747,-12.6832,-68.5999,
20.1282,-12.4293,-68.9711,
20.5447,-12.1206,-68.8794,
22.2636,-11.1689,-68.5429,
19.8686,-12.4611,-68.8257,
20.9439,-11.8007,-68.7927,
22.629,-10.8359,-68.514,
19.0193,-12.7696,-68.8176,
21.3843,-11.4677,-68.6778,
19.4046,-12.5379,-68.6716,
20.2523,-12.0525,-68.6852,
19.8196,-17.2261,-69.5293,
18.2004,-18.0801,-69.5317,
18.852,-17.7142,-69.546,
17.4593,-18.4625,-69.5791,
20.2165,-16.9053,-69.5269,
20.547,-16.6664,-69.5163,
18.5508,-17.7463,-69.5187,
19.2511,-17.3457,-69.5772,
19.3939,-17.1992,-69.5341,
17.1204,-18.4257,-69.5116,
17.825,-18.0305,-69.5802,
20.2069,-16.6754,-69.5297,
19.8094,-16.8914,-69.5278,
18.8974,-17.3555,-69.539,
17.4835,-18.1233,-69.5008,
18.1941,-17.6498,-69.5803,
18.5537,-17.3409,-69.5146,
17.1647,-18.0891,-69.4333,
19.4101,-16.8603,-69.5003,
17.8463,-17.6833,-69.488,
20.4527,-16.2602,-69.7481,
19.8481,-16.5334,-69.4975,
18.9172,-17.0232,-69.4615,
17.5249,-17.7789,-69.4445,
17.6019,-17.6707,-69.4961,
18.2061,-17.3184,-69.5012,
20.0678,-16.2624,-69.6477,
19.2902,-16.6651,-69.4829,
17.2019,-17.7538,-69.3311,
18.5645,-16.9877,-69.4544,
19.3977,-16.4949,-69.5007,
17.883,-17.3012,-69.4382,
20.4721,-15.89,-69.7304,
19.7519,-16.2393,-69.4775,
18.9239,-16.6345,-69.4617,
17.5924,-17.356,-69.4465,
18.2144,-16.9743,-69.439,
16.7956,-17.7026,-69.3889,
19.2998,-16.3036,-69.42,
20.0777,-15.8504,-69.7231,
17.1457,-17.4406,-69.1378,
19.479,-16.1438,-69.4221,
17.9227,-16.957,-69.3819,
18.5727,-16.5998,-69.4487,
19.7236,-15.9037,-69.5892,
17.5964,-17.0231,-69.3046,
18.9379,-16.2847,-69.4464,
18.262,-16.6202,-69.3861,
16.7662,-17.3632,-69.2844,
17.1699,-17.1198,-69.0509,
19.4542,-15.875,-69.4452,
20.129,-15.4988,-69.6686,
19.2619,-15.9679,-69.3531,
18.5995,-16.2947,-69.3944,
17.9535,-16.6239,-69.3107,
16.4714,-17.3168,-69.3297,
18.9665,-15.952,-69.2984,
17.6074,-16.667,-69.2627,
19.7402,-15.4844,-69.6609,
18.2442,-16.2953,-69.3563,
16.8129,-17.0193,-69.2717,
20.1418,-15.169,-69.6224,
17.1826,-16.7537,-69.0054,
17.9755,-16.3043,-69.2792,
18.611,-15.9565,-69.3209,
19.4254,-15.4889,-69.4436,
16.4734,-17.0211,-69.278,
18.9957,-15.6428,-69.2509,
19.8048,-15.1427,-69.5326,
17.6027,-16.3412,-69.1819,
18.2626,-15.9541,-69.2721,
16.8495,-16.7082,-69.1094,
17.9623,-16.0003,-69.196,
19.2916,-15.2615,-69.3465,
17.1507,-16.4237,-68.686,
19.476,-15.1328,-69.4027,
18.6212,-15.5979,-69.2849,
16.5063,-16.7,-69.097,
18.9614,-15.3196,-69.2036,
19.8571,-14.8167,-69.4611,
17.5927,-16.0281,-69.0387,
18.2997,-15.596,-69.2267,
17.1727,-16.184,-68.615,
16.8186,-16.3743,-68.9976,
16.1614,-16.6602,-69.181,
17.9804,-15.6594,-69.0931,
19.311,-14.9247,-69.2782,
18.6362,-15.2642,-69.2068,
16.51,-16.3401,-69.0037,
17.5921,-15.722,-68.8791,
18.9896,-14.9441,-69.1618,
18.2947,-15.2832,-69.1245,
17.1834,-15.8792,-68.5387,
16.788,-16.0585,-68.8978,
16.1655,-16.3177,-69.072,
17.9604,-15.3302,-68.9779,
19.3744,-14.5244,-69.2289,
18.6511,-14.9137,-69.1203,
17.5435,-15.4036,-68.6868,
16.4547,-15.9863,-68.8819,
19.0087,-14.5726,-69.1052,
16.8357,-15.7551,-68.7285,
18.3174,-14.9433,-69.0209,
17.23,-15.532,-68.5132,
15.8194,-16.2854,-69.158,
16.1828,-15.9499,-68.9586,
19.3772,-14.2104,-69.1093,
17.93,-14.9979,-68.8614,
18.665,-14.5465,-69.0925,
16.4537,-15.7377,-68.8308,
17.53,-15.1423,-68.5178,
16.8747,-15.4083,-68.6411,
15.8464,-15.9417,-69.0617,
18.3758,-14.5562,-69.0273,
19.0307,-14.1965,-69.0346,
17.2438,-15.1205,-68.4743,
16.1679,-15.6939,-68.8766,
17.9306,-14.6912,-68.7115,
18.6786,-14.2253,-69.0476,
19.4038,-13.8238,-69.1582,
16.5059,-15.398,-68.6572,
17.6071,-14.7322,-68.6038,
15.8625,-15.6504,-68.873,
19.0629,-13.8295,-69.1452,
18.361,-14.2116,-69.0351,
16.8537,-15.0292,-68.5673,
16.1664,-15.398,-68.7668,
17.9346,-14.3474,-68.7034,
17.2603,-14.7031,-68.5471,
15.505,-15.6421,-68.9524,
16.5848,-15.0492,-68.5887,
18.6711,-13.8907,-68.9683,
15.8766,-15.3371,-68.8058,
17.6231,-14.3547,-68.6302,
19.0482,-13.5522,-68.9262,
16.9212,-14.6996,-68.5694,
16.2089,-15.0699,-68.5333,
18.3335,-13.877,-68.991,
17.9782,-13.978,-68.7243,
15.523,-15.3141,-68.7858,
17.2823,-14.3489,-68.5362,
16.576,-14.7045,-68.556,
18.7059,-13.53,-68.9561,
19.0726,-13.2666,-68.7266,
15.8087,-15.0218,-68.6259,
16.9375,-14.3597,-68.512,
17.641,-13.9765,-68.6007,
16.2118,-14.6488,-68.5277,
18.339,-13.4444,-69.0132,
15.5282,-14.9231,-68.7539,
16.5726,-14.3494,-68.4629,
17.3332,-13.933,-68.5773,
18.6664,-13.2002,-68.8067,
17.47,-13.8267,-68.0525,
17.6173,-13.6762,-68.5653,
18.094,-13.3832,-69.0257,
16.9433,-14.0048,-68.5175,
15.8386,-14.5989,-68.5868,
15.1926,-14.902,-68.7765,
18.2929,-13.1108,-68.9146,
16.1802,-14.236,-68.5932,
17.3117,-13.6078,-68.6608,
18.7317,-12.8234,-68.7039,
15.201,-19.7504,-69.5009,
16.2736,-19.1394,-69.5394,
14.8726,-19.761,-69.3327,
16.6708,-18.7658,-69.6059,
15.5323,-19.3734,-69.5622,
15.9582,-19.122,-69.4716,
14.5813,-19.8144,-69.1271,
14.168,-20.0178,-69.2813,
13.518,-20.3412,-68.9992,
16.3582,-18.7612,-69.4536,
13.8267,-20.1236,-69.0493,
15.1852,-19.3656,-69.5453,
15.5733,-19.0906,-69.4417,
14.334,-19.6782,-69.1565,
16.0328,-18.7415,-69.345,
14.8452,-19.3488,-69.4842,
13.0043,-20.2986,-68.8389,
14.2554,-19.5889,-68.206,
13.4992,-19.982,-68.9972,
15.1745,-19.0201,-69.4914,
14.5056,-19.3633,-69.3995,
15.6892,-18.7089,-69.3803,
13.3237,-19.9357,-68.6572,
13.8107,-19.6704,-69.3214,
16.0884,-18.4129,-69.3571,
14.1636,-19.4315,-69.2939,
14.8459,-19.0035,-69.5072,
13.2745,-19.8555,-68.8122,
13.1087,-19.9092,-69.0605,
13.4316,-19.6993,-69.0008,
16.3986,-18.074,-69.4931,
15.1707,-18.7063,-69.4975,
13.8711,-19.3759,-69.2677,
15.6937,-18.3832,-69.3848,
14.4959,-18.9905,-69.4935,
12.7264,-19.8917,-68.9779,
16.0371,-18.0581,-69.4434,
14.8624,-18.6682,-69.4646,
13.5223,-19.3315,-69.1639,
16.4561,-17.7163,-69.3793,
15.2885,-18.3484,-69.396,
14.1144,-18.9443,-69.4846,
12.9719,-19.5467,-69.1556,
15.6644,-18.025,-69.4292,
14.5025,-18.6503,-69.4432,
13.1856,-19.2902,-69.0132,
13.8029,-18.9343,-69.377,
14.8945,-18.3254,-69.4482,
16.04,-17.6985,-69.4259,
14.1642,-18.6589,-69.3744,
12.9,-19.3368,-69.2985,
15.321,-17.9901,-69.393,
13.4963,-18.9467,-69.2007,
14.5688,-18.3044,-69.3568,
15.6873,-17.6789,-69.3915,
13.8582,-18.6259,-69.271,
16.0711,-17.354,-69.3963,
14.9532,-17.9441,-69.4282,
13.1347,-18.9163,-69.1607,
14.2222,-18.3138,-69.2692,
15.3674,-17.6678,-69.2736,
13.525,-18.6015,-69.1558,
14.6043,-17.962,-69.2998,
13.9047,-18.3143,-69.173,
15.708,-17.3318,-69.3993,
12.7512,-18.9212,-69.1095,
15.0261,-17.6137,-69.3347,
13.1717,-18.5963,-69.0649,
16.129,-16.97,-69.3653,
14.2858,-17.9372,-69.1493,
15.3506,-17.3172,-69.3577,
13.5874,-18.268,-69.0305,
12.685,-18.6947,-69.2307,
14.6482,-17.5985,-69.2663,
15.8064,-16.9479,-69.3973,
13.9878,-17.9243,-68.9778,
12.2015,-18.8617,-68.9614,
12.7579,-18.5517,-69.1168,
15.0194,-17.2962,-69.2513,
13.2381,-18.2503,-68.9598,
14.3108,-17.603,-69.1132,
15.4709,-16.9331,-69.3589,
13.6729,-17.8971,-68.9321,
15.3773,-16.953,-69.3214,
14.6878,-17.2545,-69.1761,
14.0129,-17.6079,-68.9545,
15.7981,-16.6172,-69.2753,
13.0229,-18.1136,-69.0544,
12.266,-18.471,-68.9715,
13.3015,-17.8981,-68.9203,
15.0377,-16.9347,-69.2205,
14.3642,-17.256,-69.0701,
13.692,-17.5885,-68.9445,
15.4537,-16.5728,-69.3125,
14.7284,-16.9593,-69.1132,
12.3565,-18.1786,-68.8643,
14.0196,-17.26,-68.9853,
15.1937,-16.5942,-69.2032,
13.002,-17.7829,-68.8849,
13.3236,-17.552,-68.8744,
14.4103,-16.9578,-69.0325,
12.2954,-18.0138,-68.9829,
13.3643,-17.4236,-68.8616,
13.6738,-17.2529,-68.9102,
15.4705,-16.2706,-69.234,
12.3914,-17.8874,-68.8469,
14.0492,-16.9199,-68.9683,
11.9566,-18.037,-68.9874,
12.6014,-17.6802,-68.9073,
15.1862,-16.262,-69.1503,
12.996,-17.4181,-68.8368,
14.4627,-16.5843,-69.1596,
12.0225,-17.8724,-68.9975,
15.4954,-15.9459,-69.0883,
14.8143,-16.2723,-69.1225,
13.405,-17.0246,-68.885,
12.3833,-17.5305,-68.8643,
15.1745,-15.9247,-69.0957,
13.0232,-17.0839,-68.7554,
12.5882,-17.311,-68.9814,
14.4513,-16.2708,-69.0862,
12.0682,-17.5207,-68.9903,
13.8214,-16.5438,-68.9994,
14.8111,-15.9235,-69.0589,
11.6498,-17.62,-69.1109,
12.4226,-17.1751,-68.8735,
13.4309,-16.614,-68.8829,
14.0895,-16.2523,-69.079,
11.7358,-17.5329,-69.0875,
12.6144,-17.0415,-68.8398,
15.1485,-15.6058,-68.985,
14.4657,-15.9068,-69.086,
12.0947,-17.1855,-69.0072,
13.0478,-16.6591,-68.8596,
13.7228,-16.205,-69.0492,
11.6653,-17.2775,-69.1273,
14.8509,-15.5413,-69.0821,
14.1161,-15.9115,-69.0219,
12.6966,-16.639,-68.7869,
15.1619,-15.29,-68.8439,
14.4647,-15.5832,-68.9902,
12.0845,-16.8356,-68.9126,
13.4691,-16.0355,-69.0267,
13.7254,-15.879,-69.0449,
14.8344,-15.2572,-68.9033,
11.5651,-16.9983,-68.8427,
13.1221,-16.1091,-68.9399,
14.1182,-15.5444,-69.0127,
12.1936,-16.5428,-68.8965,
12.7764,-16.194,-68.9848,
11.3078,-16.9936,-68.9001,
14.4888,-15.2229,-68.9289,
11.6275,-16.7763,-68.7829,
11.7695,-21.6049,-68.6894,
9.43806,-22.8315,-69.3878,
11.0416,-21.9062,-68.6833,
10.4177,-22.233,-69.0616,
12.5602,-20.9961,-69.3619,
12.2905,-21.1339,-68.84,
10.1294,-22.2855,-69.2174,
13.0108,-20.7132,-68.9377,
11.4089,-21.5665,-68.6937,
10.7425,-21.8973,-68.9349,
11.908,-21.2254,-68.8748,
9.48736,-22.5391,-69.5059,
10.437,-21.8917,-69.0249,
9.18748,-22.5562,-69.6912,
11.1072,-21.5065,-68.8747,
11.4997,-21.2343,-68.8421,
12.6049,-20.6299,-68.8901,
9.74979,-22.1513,-69.2152,
11.906,-20.9422,-68.9065,
10.7869,-21.5216,-68.8619,
10.0875,-21.8675,-69.0696,
9.47338,-22.1686,-69.4404,
11.154,-21.2155,-68.8983,
9.35693,-22.1809,-69.5672,
12.2503,-20.5669,-68.9538,
10.4343,-21.5266,-68.9787,
11.4875,-20.9225,-68.796,
9.74244,-21.8474,-69.1357,
12.6106,-20.2747,-68.78,
9.03181,-22.1908,-69.5585,
10.8118,-21.1637,-68.9163,
11.8608,-20.5807,-68.8435,
11.1584,-20.9302,-68.9666,
10.1008,-21.5018,-69.0809,
9.3758,-21.8841,-69.3954,
12.2171,-20.2647,-68.8656,
11.4981,-20.5643,-68.8303,
9.78685,-21.4924,-69.2106,
10.5091,-21.091,-69.1437,
10.8136,-20.8813,-69.1018,
9.04201,-21.8227,-69.5506,
11.8558,-20.2316,-68.8318,
10.1071,-21.173,-69.3116,
9.38709,-21.543,-69.3331,
10.5693,-20.8837,-69.3175,
11.1694,-20.5391,-68.8774,
12.3055,-19.9195,-68.8866,
9.73706,-21.238,-69.1979,
11.5283,-20.2317,-68.8617,
8.68739,-21.7699,-69.6385,
9.04744,-21.4731,-69.4813,
11.8669,-19.9146,-68.876,
10.0913,-20.8732,-69.1699,
10.7741,-20.4862,-69.1647,
12.3734,-19.5738,-68.9457,
9.39995,-21.1641,-69.3478,
9.77998,-20.8952,-69.2681,
11.0941,-20.1633,-69.0374,
11.5201,-19.9139,-68.9365,
8.70672,-21.4312,-69.5643,
10.507,-20.4144,-69.3907,
11.8965,-19.6209,-68.7742,
10.0736,-20.6125,-69.138,
9.05865,-21.1048,-69.4715,
9.42622,-20.8137,-69.3285,
10.7653,-20.0439,-69.2201,
11.1364,-19.8108,-69.102,
12.1961,-19.2199,-68.9694,
11.5391,-19.5593,-68.9081,
10.5072,-20.103,-69.3066,
9.807,-20.4668,-69.3613,
11.8689,-19.3226,-68.8821,
8.71346,-21.0291,-69.599,
9.07428,-20.758,-69.4217,
10.8232,-19.7673,-69.1805,
10.1351,-20.1315,-69.2942,
8.37583,-21.0222,-69.6378,
9.44011,-20.4346,-69.4068,
11.152,-19.4911,-69.0567,
11.5692,-19.2261,-68.86,
10.511,-19.7553,-69.2301,
8.73516,-20.7013,-69.5537,
9.80162,-20.0948,-69.358,
9.0887,-20.3976,-69.4217,
11.9124,-18.8509,-68.9603,
8.64957,-20.592,-69.5024,
10.8162,-19.4062,-69.1489,
10.1553,-19.75,-69.2548,
11.1994,-19.1705,-68.9322,
11.5643,-18.8542,-68.9365,
8.974,-20.2585,-69.4949,
10.5279,-19.4046,-69.2039,
8.30377,-20.6139,-69.6068,
9.32889,-19.9408,-69.4294,
10.8474,-19.1057,-69.1415,
8.67177,-20.2665,-69.5416,
11.9234,-18.4762,-68.9674,
10.0888,-19.435,-69.1986,
8.99334,-19.9571,-69.439,
11.5779,-18.484,-68.9202,
9.74133,-19.457,-69.2712,
8.31753,-20.2322,-69.5175,
10.45,-19.0677,-69.1096,
11.1501,-18.67,-68.9759,
8.69187,-19.9365,-69.4827,
9.37507,-19.5172,-69.3826,
10.8116,-18.7244,-69.0735,
7.96886,-20.2262,-69.5887,
10.118,-19.0253,-69.1408,
9.0183,-19.5296,-69.3929,
8.34299,-19.853,-69.4292,
11.1446,-18.326,-69.0566,
9.76398,-19.0677,-69.2288,
11.6069,-18.054,-68.9704,
10.4766,-18.6615,-68.9633,
10.8624,-18.3881,-68.9828,
8.67467,-19.5678,-69.4775,
7.99038,-19.8662,-69.529,
9.43578,-19.0418,-69.2017,
11.2109,-18.0624,-69.0147,
10.1514,-18.6016,-68.9603,
9.0393,-19.2021,-69.4334,
10.4985,-18.3117,-68.9638,
9.78631,-18.6788,-69.1096,
7.68397,-19.8076,-69.5351,
8.31813,-19.453,-69.5568,
7.99582,-19.5709,-69.7698,
8.7853,-19.0388,-69.3239,
9.44541,-18.641,-69.0839,
8.11494,-19.3619,-70.1202,
11.2677,-17.6446,-69.0877,
10.8656,-17.8299,-68.8017,
10.1549,-18.2104,-68.9163,
7.70883,-19.5135,-69.4921,
9.09635,-18.6503,-69.1684,
10.5137,-17.8762,-68.8137,
9.81598,-18.2522,-69.0051,
10.8898,-17.648,-69.0973,
11.2407,-17.3403,-68.9226,
7.65366,-19.2707,-69.922,
8.36615,-18.8784,-69.7829,
10.2019,-17.8661,-68.8441,
9.51144,-18.2167,-68.9618,
10.5357,-17.5731,-68.9273,
9.12345,-18.3314,-69.2093,
10.9393,-17.3386,-68.992,
9.84506,-17.8998,-68.9521,
8.74844,-18.3496,-69.2581,
10.1892,-17.548,-68.8913,
7.37203,-19.0513,-70.1049,
9.49286,-17.8903,-68.9759,
7.7536,-18.8202,-70.1322,
8.14897,-23.4625,-70.101,
8.69807,-23.1579,-69.7521,
9.10469,-22.7999,-69.5547,
8.45645,-23.1002,-69.8755,
8.80164,-22.8463,-69.7391,
8.13667,-23.1391,-70.0951,
7.89382,-23.2026,-70.1853,
8.48203,-22.8075,-69.9461,
8.23578,-22.8554,-70.0798,
8.67182,-22.3969,-69.9202,
7.89095,-22.8213,-70.0917,
8.35098,-22.3924,-69.9707,
7.52961,-22.7872,-70.1907,
8.67666,-22.091,-69.7654,
7.90744,-22.4314,-70.1009,
