x,y,z
x,y,z
38.2547,-19.195,-74.0952,
37.1081,-18.6381,-74.0897,
34.913,-17.5056,-73.948,
36.0006,-18.0902,-74.0073,
37.5349,-18.9205,-74.072,
38.6329,-19.5455,-74.0565,
36.3562,-18.391,-74.0373,
35.2476,-17.8263,-73.9633,
36.7778,-18.6761,-74.0436,
38.3143,-19.515,-74.0008,
37.834,-19.2822,-74.0831,
35.6495,-18.1412,-73.9673,
37.1251,-18.994,-74.0739,
36.0127,-18.4322,-74.0281,
38.6692,-19.8478,-73.9643,
34.8869,-17.8787,-74.0206,
36.3844,-18.7301,-74.0323,
37.9503,-19.5494,-74.0201,
35.2972,-18.1632,-73.9689,
37.4869,-19.3156,-74.0745,
38.3434,-19.8395,-73.9065,
36.7353,-19.0508,-74.08,
37.1494,-19.326,-74.0369,
34.9578,-18.1911,-73.9735,
35.6007,-18.5372,-74.0772,
37.6144,-19.598,-74.0103,
36.0065,-18.7782,-74.0839,
37.9723,-19.8786,-73.8922,
36.4178,-19.0697,-74.0556,
35.3414,-18.5118,-73.9957,
36.8185,-19.3709,-73.9904,
34.613,-18.223,-73.9518,
38.3285,-20.1647,-73.7655,
35.6531,-18.7918,-74.1111,
37.2007,-19.6603,-73.9183,
34.9821,-18.5295,-73.9663,
36.0749,-19.1089,-74.0341,
37.6235,-19.9407,-73.9293,
38.0196,-20.1862,-73.792,
36.464,-19.4045,-73.9923,
35.3503,-18.8508,-74.0254,
36.9178,-19.6653,-73.7501,
38.3761,-20.4964,-73.7004,
37.3481,-19.9682,-73.9186,
34.6204,-18.5687,-73.9888,
35.7531,-19.1649,-74.0141,
36.1412,-19.439,-73.8889,
35.0175,-18.8626,-73.9388,
36.5846,-19.6947,-73.7887,
37.6476,-20.2934,-73.8682,
38.0431,-20.5553,-73.7438,
35.341,-19.1732,-74.0455,
35.8456,-19.4484,-73.9217,
37.4029,-20.2618,-73.7912,
34.3692,-18.7862,-73.9548,
36.1891,-19.7485,-73.8551,
37.7087,-20.5819,-73.7211,
35.02,-19.2126,-74.0091,
36.9319,-20.2432,-73.6755,
35.4351,-19.5147,-73.9592,
38.0905,-20.9041,-73.6204,
35.8924,-19.8151,-73.9861,
37.3815,-20.5954,-73.6912,
34.4012,-19.0747,-73.8553,
36.6294,-20.3004,-73.7811,
37.7391,-20.9285,-73.6798,
37.0133,-20.5556,-73.6006,
38.1411,-21.1979,-73.5186,
34.8266,-19.4896,-73.9486,
34.0838,-19.1139,-73.82,
35.1566,-19.7783,-73.9607,
35.9192,-20.1887,-74.014,
34.4523,-19.4252,-73.8334,
37.3934,-20.9596,-73.6594,
36.2558,-20.3977,-73.8716,
37.7565,-21.2184,-73.4892,
37.0191,-20.8747,-73.5436,
35.6527,-20.2183,-73.9021,
34.906,-19.8352,-73.9538,
36.6476,-20.7642,-73.8591,
35.2134,-20.0369,-73.8141,
34.0687,-19.4855,-73.7779,
34.464,-19.7638,-73.7738,
36.3005,-20.7281,-73.754,
37.4064,-21.3178,-73.5677,
37.7717,-21.5357,-73.3483,
35.8935,-20.5795,-73.9752,
35.8501,-20.5929,-74.0069,
36.6899,-21.0657,-73.7652,
34.8704,-20.1218,-73.8869,
35.0751,-20.2939,-73.5002,
37.0786,-21.3845,-73.6108,
35.8574,-20.8018,-74.0379,
34.0754,-19.8803,-73.7848,
37.434,-21.6469,-73.4795,
36.3823,-21.1022,-73.6746,
34.491,-20.117,-73.771,
33.8375,-19.8381,-73.7478,
34.9018,-20.4367,-73.6477,
36.7489,-21.4066,-73.6574,
36.0105,-21.0486,-73.7043,
37.1056,-21.6896,-73.4827,
36.4109,-21.391,-73.6106,
34.1535,-20.2201,-73.7746,
35.3007,-20.8462,-73.816,
37.4292,-21.9916,-73.4516,
34.8698,-20.668,-73.4895,
33.8408,-20.1579,-73.6937,
34.5483,-20.5491,-73.8721,
36.7826,-21.7212,-73.5109,
35.654,-21.148,-73.7788,
36.0356,-21.418,-73.5956,
37.4635,-22.2718,-73.2686,
36.418,-21.7409,-73.5084,
37.16,-22.1293,-73.3979,
34.2589,-20.6851,-73.9441,
34.5826,-20.872,-73.7671,
35.3788,-21.2984,-73.8211,
36.8035,-22.0764,-73.4047,
33.8732,-20.5646,-73.666,
35.6673,-21.5219,-73.7226,
34.9619,-21.1721,-73.744,
36.0793,-21.8156,-73.6071,
33.5091,-20.5497,-73.6237,
34.3061,-20.9713,-73.6987,
33.7916,-20.7546,-73.7502,
36.5053,-22.1936,-73.5394,
35.3017,-21.599,-73.8054,
36.8519,-22.4009,-73.3317,
34.1833,-21.0217,-74.0093,
35.7295,-21.8262,-73.6038,
34.6337,-21.2582,-73.7981,
37.1604,-22.6391,-73.1994,
36.1157,-22.0987,-73.4534,
36.6497,-22.452,-73.3753,
33.555,-20.9128,-73.6214,
35.3623,-21.8894,-73.6852,
33.7301,-21.0486,-73.9013,
35.091,-21.7808,-73.8457,
34.1954,-21.3244,-73.7871,
36.8071,-22.6902,-73.2461,
35.7709,-22.1609,-73.5083,
34.7697,-21.6545,-73.7902,
33.5175,-21.0507,-73.6525,
36.1095,-22.4012,-73.2495,
34.6045,-21.6331,-73.6592,
36.6764,-22.7264,-73.2973,
35.1049,-21.9345,-73.6639,
35.0154,-21.9121,-73.5686,
34.3103,-21.5987,-73.6652,
33.8307,-21.3648,-73.7885,
35.4023,-22.2449,-73.6247,
33.1574,-21.0763,-73.5816,
35.8053,-22.4673,-73.3632,
36.8914,-23.043,-73.1394,
34.7269,-21.9391,-73.7017,
36.1346,-22.6818,-73.0601,
34.6623,-21.9539,-73.5899,
35.2567,-22.2785,-73.6296,
33.5285,-21.3787,-73.6257,
33.9118,-21.684,-73.6383,
36.5473,-23.0625,-73.162,
35.4392,-22.5529,-73.4925,
34.6894,-22.1838,-73.3357,
33.1909,-21.4103,-73.5766,
35.8144,-22.7907,-73.2464,
34.2631,-21.9957,-73.662,
34.4763,-16.905,-74.0215,
32.2411,-15.765,-74.2605,
34.9096,-17.1705,-73.9544,
31.3007,-15.2887,-74.146,
32.6681,-16.0342,-74.1826,
33.3204,-16.3849,-74.2053,
33.1077,-16.3413,-74.1704,
33.7028,-16.692,-74.1161,
30.871,-15.2655,-74.2979,
33.4197,-16.6261,-74.1051,
31.9675,-15.8747,-74.3884,
34.1246,-16.9969,-74.0495,
34.5046,-17.2491,-73.9958,
32.2438,-16.1092,-74.2736,
31.6334,-15.8129,-74.3469,
32.716,-16.4878,-74.1907,
33.7816,-17.0428,-74.0426,
33.0604,-16.7058,-74.1975,
30.9124,-15.6404,-74.2224,
31.9643,-16.2045,-74.3302,
31.286,-15.8916,-74.3008,
34.1318,-17.3816,-74.0864,
34.5481,-17.6066,-73.9548,
32.3347,-16.4823,-74.2618,
31.6776,-16.2322,-74.3663,
30.9216,-15.8389,-74.263,
33.8223,-17.4168,-74.0463,
32.7392,-16.8617,-74.2993,
33.0985,-17.0608,-74.1463,
34.1907,-17.684,-74.0338,
32.0013,-16.5482,-74.3838,
34.5713,-17.9027,-73.9796,
31.323,-16.2641,-74.3288,
32.402,-16.8471,-74.3394,
33.5567,-17.4468,-74.1359,
33.8899,-17.7241,-74.0218,
31.7025,-16.6221,-74.3726,
31.0212,-16.2773,-74.3592,
32.7512,-17.1857,-74.3119,
33.1745,-17.4583,-74.1051,
30.5396,-16.1146,-74.1982,
32.0357,-16.9135,-74.4337,
33.552,-17.7079,-74.0639,
32.4601,-17.1893,-74.3146,
31.3502,-16.6407,-74.3743,
32.8157,-17.4969,-74.2267,
33.9551,-18.1021,-74.0582,
31.7264,-17.0072,-74.4658,
33.1965,-17.8033,-74.1515,
32.0871,-17.2368,-74.3621,
34.2986,-18.3924,-73.9744,
31.0162,-16.6952,-74.4364,
33.5853,-18.0975,-74.0318,
32.4765,-17.543,-74.2591,
31.3898,-17.0606,-74.4489,
30.6954,-16.7048,-74.433,
32.8649,-17.8885,-74.2487,
31.7253,-17.2979,-74.4444,
33.9252,-18.4474,-73.9812,
30.2362,-16.56,-74.2422,
33.2011,-18.1434,-74.0864,
32.1409,-17.6244,-74.3301,
31.0711,-17.1177,-74.4872,
33.7025,-18.5218,-73.9003,
32.52,-17.9111,-74.2399,
31.4159,-17.352,-74.4491,
31.8011,-17.6165,-74.3574,
32.8822,-18.1864,-74.2044,
30.7998,-17.1062,-74.5181,
34.0382,-18.7883,-73.875,
33.3101,-18.4437,-73.9413,
33.7172,-18.6995,-73.813,
30.3032,-16.9417,-74.2646,
31.0917,-17.3769,-74.4678,
32.1961,-17.9686,-74.3065,
31.4542,-17.6555,-74.3941,
32.5705,-18.2371,-74.2061,
32.9184,-18.4628,-73.9721,
29.9651,-16.9833,-74.2291,
31.8422,-17.9711,-74.3023,
33.4057,-18.8081,-73.7449,
30.7957,-17.4768,-74.4706,
31.0947,-17.7029,-74.4248,
32.2277,-18.3065,-74.2278,
32.5723,-18.5351,-74.0423,
33.7106,-19.1307,-73.7166,
31.4924,-18.0054,-74.316,
30.4609,-17.4881,-74.4465,
32.9379,-18.7716,-73.7802,
30.035,-17.3707,-74.256,
30.7906,-17.773,-74.5076,
33.4587,-19.1555,-73.7292,
31.8882,-18.3484,-74.2461,
31.1501,-18.0541,-74.3534,
32.2247,-18.6445,-74.2151,
32.6245,-18.8694,-73.95,
30.4924,-17.7955,-74.4563,
31.5365,-18.3727,-74.2977,
32.9693,-19.1113,-73.7073,
33.7881,-19.5721,-73.7456,
30.8088,-18.0847,-74.3899,
33.4709,-19.4766,-73.6755,
31.9281,-18.7013,-74.223,
30.0529,-17.7217,-74.2532,
32.2818,-18.9587,-74.0892,
31.192,-18.4017,-74.2877,
32.6518,-19.1923,-73.8308,
30.4949,-18.1233,-74.3575,
31.5875,-18.7158,-74.2129,
33.0253,-19.4844,-73.6557,
29.7189,-17.7783,-74.3027,
30.8422,-18.4027,-74.2494,
31.9444,-18.9939,-74.1329,
30.1184,-18.1136,-74.2723,
33.4772,-19.8581,-73.6776,
31.2472,-18.711,-74.1883,
32.3053,-19.2788,-73.9561,
32.6603,-19.4911,-73.6488,
30.5294,-18.4226,-74.2347,
31.6219,-19.0186,-74.1022,
29.7581,-18.1187,-74.2406,
30.8734,-18.7084,-74.0884,
33.1423,-19.8884,-73.6916,
31.9693,-19.3053,-73.9574,
30.1568,-18.4192,-74.1548,
31.2402,-19.0218,-74.0191,
33.4794,-20.185,-73.6614,
32.3202,-19.5846,-73.8037,
30.5517,-18.707,-74.0846,
32.6933,-19.826,-73.5718,
29.4776,-18.2008,-74.2752,
31.6292,-19.3262,-73.9485,
29.7812,-18.4334,-74.0954,
33.1021,-20.1713,-73.5814,
32.0097,-19.6143,-73.8124,
30.1521,-18.7177,-73.9584,
31.1343,-19.2541,-73.9003,
32.3612,-19.9024,-73.6736,
29.4421,-18.4277,-74.0919,
30.5583,-19.0217,-73.893,
31.5717,-19.5654,-73.7826,
32.748,-20.2176,-73.584,
31.9691,-19.8473,-73.687,
32.643,-20.2148,-73.7115,
29.8044,-18.7363,-73.9306,
33.1275,-20.5244,-73.5253,
32.3768,-20.148,-73.6272,
30.1702,-19.0271,-73.8076,
31.197,-19.5897,-73.7985,
32.3958,-20.2337,-73.5758,
32.6494,-20.3892,-73.6486,
29.4518,-18.7453,-73.8842,
31.6234,-19.8801,-73.6675,
33.1068,-20.7454,-73.5449,
29.8279,-19.0367,-73.7619,
31.9942,-20.1806,-73.6395,
32.3862,-20.458,-73.6364,
29.1124,-18.7548,-73.8464,
31.3047,-19.9278,-73.597,
32.7554,-20.7584,-73.5923,
29.4824,-19.0637,-73.7237,
31.6618,-20.2268,-73.6482,
32.045,-20.4967,-73.5009,
32.0903,-20.5887,-73.4612,
29.1386,-19.0584,-73.6791,
32.4085,-20.7943,-73.5738,
31.3542,-20.2896,-73.4865,
32.8081,-21.1073,-73.5764,
31.6397,-20.5239,-73.5427,
29.5238,-19.4461,-73.6622,
28.2256,-13.6482,-73.7631,
29.938,-14.5427,-73.2277,
28.5458,-13.8393,-73.9659,
28.9506,-14.061,-74.3219,
30.0741,-14.6694,-74.4114,
29.3566,-14.3258,-74.5327,
27.1425,-13.1574,-73.8735,
30.4488,-14.9838,-74.3287,
27.5079,-13.4855,-73.9327,
29.726,-14.656,-74.3315,
28.994,-14.3231,-74.6199,
28.2673,-13.9336,-73.8984,
28.618,-14.1266,-74.1904,
26.8005,-13.1839,-73.8387,
29.3921,-14.6818,-74.302,
30.1393,-15.0873,-74.1093,
27.5682,-13.8029,-73.9257,
30.5013,-15.3531,-74.2636,
28.2956,-14.2116,-74.1777,
27.9136,-14.0156,-73.9987,
28.6471,-14.4169,-74.4776,
29.7689,-15.031,-74.2127,
27.024,-13.6076,-74.1087,
29.0499,-14.7431,-74.3193,
30.1756,-15.3896,-74.1615,
27.8331,-14.2091,-74.1375,
27.9965,-14.3148,-74.2451,
28.3381,-14.503,-74.3447,
26.7108,-13.6492,-74.1251,
28.7032,-14.7451,-74.4651,
29.4483,-15.1369,-74.2108,
27.0494,-13.8979,-74.1168,
29.8357,-15.4081,-74.2146,
27.4972,-14.2083,-74.0342,
30.5226,-15.8064,-74.2462,
28.0102,-14.5195,-74.339,
27.8499,-14.4949,-74.1447,
26.721,-13.93,-74.1756,
28.3772,-14.8093,-74.5162,
29.1045,-15.2324,-74.2637,
30.186,-15.8207,-74.2691,
27.124,-14.2245,-74.1108,
29.4876,-15.4713,-74.2527,
27.542,-14.5194,-74.029,
26.3864,-13.9677,-74.1392,
28.046,-14.8808,-74.4345,
28.8687,-15.3199,-74.1826,
26.8002,-14.2702,-74.0825,
28.4112,-15.1565,-74.4766,
29.8409,-15.9029,-74.2889,
27.194,-14.5617,-74.016,
29.1627,-15.6141,-74.186,
29.5179,-15.857,-74.2206,
30.2264,-16.2303,-74.2732,
27.7243,-14.9492,-74.348,
27.5198,-14.8545,-74.1161,
26.4304,-14.2993,-74.112,
28.8781,-15.6147,-74.192,
29.4859,-15.9624,-74.2478,
28.0804,-15.2395,-74.478,
26.8302,-14.5993,-74.0831,
27.2369,-14.8719,-73.9751,
29.8733,-16.2872,-74.2775,
28.5102,-15.5868,-74.352,
27.7331,-15.3156,-74.4301,
29.1509,-16.0506,-74.0346,
26.4356,-14.6485,-74.1473,
28.1418,-15.5763,-74.4945,
27.5261,-15.2549,-74.3437,
28.9666,-16.0373,-73.9737,
26.9041,-14.9719,-74.0552,
29.5473,-16.3959,-74.2234,
29.9348,-16.606,-74.2463,
27.1761,-15.2354,-74.1129,
28.5608,-15.9725,-74.1741,
26.0825,-14.6857,-74.1421,
26.9174,-15.1344,-73.7301,
29.294,-16.4506,-74.2178,
27.763,-15.6608,-74.403,
26.4236,-14.9962,-74.2478,
28.1951,-15.9557,-74.363,
28.8796,-16.3395,-74.1195,
26.7485,-15.2645,-73.9762,
29.5071,-16.7585,-74.3515,
27.4693,-15.7331,-74.252,
26.1042,-15.0292,-74.1694,
27.8625,-15.9703,-74.4699,
27.1983,-15.6164,-74.1592,
28.1494,-16.248,-74.5685,
29.5707,-17.0575,-74.3208,
29.2652,-16.9259,-74.4033,
26.203,-15.3397,-74.0156,
26.8115,-15.709,-74.2884,
27.4784,-16.0745,-74.3408,
28.2036,-16.4675,-74.4684,
29.0092,-16.8888,-74.4456,
29.2715,-17.0703,-74.405,
27.7876,-16.2999,-74.6058,
28.5466,-16.737,-74.2368,
27.1838,-16.0717,-74.2836,
26.4918,-15.7201,-74.2088,
29.6659,-17.3818,-74.214,
29.0758,-17.0986,-74.3539,
27.4531,-16.278,-74.5183,
25.7621,-15.4036,-74.1271,
29.3234,-17.3937,-74.2084,
26.1377,-15.7373,-74.1873,
26.7786,-16.0791,-74.3418,
28.2285,-16.8491,-74.4606,
28.5884,-17.115,-74.2876,
27.5581,-16.6025,-74.4179,
27.0999,-16.3915,-74.516,
28.9811,-17.3976,-74.1697,
26.4159,-16.1049,-74.3055,
25.7639,-15.7671,-74.2111,
28.2658,-17.1698,-74.4939,
26.8264,-16.4525,-74.4972,
27.2091,-16.6623,-74.4785,
29.3759,-17.8093,-74.2745,
26.0756,-16.144,-74.4283,
25.395,-15.7904,-74.2226,
28.6395,-17.5193,-74.2781,
27.5876,-16.9751,-74.4721,
26.507,-16.4089,-74.415,
27.9498,-17.2318,-74.4531,
25.7981,-16.1124,-74.2618,
29.006,-17.7988,-74.1965,
26.7632,-16.6913,-74.5639,
26.157,-16.4091,-74.2996,
28.2902,-17.545,-74.321,
27.226,-16.9955,-74.4365,
25.414,-16.1224,-74.2666,
27.5936,-17.2759,-74.4191,
29.0515,-18.1069,-74.0454,
26.4615,-16.7609,-74.4231,
28.0131,-17.5761,-74.3437,
25.8128,-16.4691,-74.2812,
26.8487,-17.0253,-74.47,
28.6081,-17.943,-74.2428,
28.4116,-17.9217,-74.2526,
27.259,-17.3272,-74.4017,
28.6699,-18.1081,-74.097,
25.5055,-16.4571,-74.122,
27.6642,-17.62,-74.3428,
26.0866,-16.8407,-74.4593,
26.4644,-17.065,-74.4485,
28.3805,-18.0911,-74.0682,
29.0892,-18.4594,-73.9499,
26.918,-17.3626,-74.3871,
25.1406,-16.497,-74.1505,
27.2994,-17.6525,-74.3421,
28.7685,-18.4294,-73.9219,
26.1119,-17.0612,-74.4342,
25.761,-16.8838,-74.4438,
27.7521,-17.9629,-74.2079,
27.9752,-18.1275,-74.0362,
26.5387,-17.4028,-74.4244,
28.4047,-18.4187,-73.8622,
25.4637,-16.8984,-74.4398,
26.9472,-17.6985,-74.3661,
25.7678,-17.0913,-74.4566,
27.3764,-17.9965,-74.2327,
27.8538,-18.2541,-73.9259,
25.157,-16.8494,-74.1604,
26.2359,-17.4205,-74.3066,
28.7978,-18.7542,-73.8167,
25.4268,-17.1174,-74.486,
27.9982,-18.4486,-73.7812,
26.5608,-17.7329,-74.4132,
27.066,-18.0357,-74.1434,
25.9101,-17.4479,-74.2088,
28.3882,-18.7575,-73.6777,
27.5155,-18.3176,-73.9329,
28.7896,-19.0644,-73.6149,
26.248,-17.7679,-74.3696,
25.1321,-17.2148,-74.2947,
25.6116,-17.4987,-74.0749,
26.6779,-18.068,-74.2297,
26.7612,-12.8737,-73.8477,
25.0365,-11.9895,-73.4413,
26.0929,-12.5613,-73.6207,
24.3483,-11.6969,-73.3271,
25.3747,-12.3147,-73.5644,
26.4267,-12.8955,-73.7735,
24.7166,-12.0131,-73.3383,
24.083,-11.7078,-73.0214,
25.748,-12.6159,-73.6285,
26.102,-12.8754,-73.6908,
25.0583,-12.3289,-73.4541,
24.4159,-12.0247,-73.1435,
24.7893,-12.3278,-73.1876,
25.3848,-12.6626,-73.5913,
26.4275,-13.2452,-73.8773,
25.7861,-12.9379,-73.6192,
24.0277,-12.0778,-73.2727,
24.4154,-12.3859,-73.2348,
25.0052,-12.7149,-73.6187,
23.7859,-12.0715,-72.9199,
26.0412,-13.3281,-73.918,
25.3335,-13.033,-73.7416,
26.3851,-13.6425,-74.0674,
24.0517,-12.4496,-73.3015,
25.7208,-13.343,-73.8433,
23.7817,-12.4222,-73.0114,
24.5445,-12.8459,-73.9294,
24.9694,-13.074,-73.7963,
24.7098,-12.9303,-72.9656,
26.0506,-13.6583,-73.9973,
25.3851,-13.3451,-73.744,
24.1755,-12.7539,-73.3126,
24.3441,-12.8819,-73.7881,
25.7401,-13.6845,-73.909,
24.5792,-13.082,-73.8929,
25.0198,-13.3883,-73.7862,
26.0422,-14.0022,-74.1081,
25.4408,-13.6795,-73.6877,
24.2595,-13.1365,-73.8939,
24.1824,-13.102,-73.3335,
24.6773,-13.4286,-73.781,
25.7473,-14.0045,-73.9288,
25.073,-13.7217,-73.7188,
26.0677,-14.3274,-74.046,
24.3511,-13.4511,-73.6868,
25.431,-14.0434,-73.8078,
25.8168,-14.3113,-73.7444,
24.7238,-13.7573,-73.7176,
24.1035,-13.4464,-73.3512,
25.1082,-14.0556,-73.6789,
24.3773,-13.7908,-73.684,
25.4718,-14.3698,-73.7703,
24.7346,-14.1022,-73.7637,
25.7718,-14.6951,-73.9961,
25.1654,-14.3922,-73.6428,
24.0266,-13.8256,-73.6696,
23.9156,-13.7683,-72.9087,
25.4749,-14.7102,-73.8081,
24.3742,-14.1418,-73.7725,
24.7449,-14.4489,-73.8033,
25.1899,-14.7191,-73.6143,
24.0548,-14.1646,-73.6606,
23.9305,-14.112,-72.9412,
25.7283,-15.0934,-74.2025,
24.3761,-14.4909,-73.8456,
25.4495,-15.1042,-73.9911,
24.7488,-14.7958,-73.8262,
24.0427,-14.5191,-73.7771,
25.0946,-15.1543,-73.9888,
23.8264,-14.5019,-73.3437,
24.4012,-14.8311,-73.846,
24.7929,-15.1343,-73.8104,
24.0957,-14.8485,-73.6905,
25.3248,-15.5272,-74.3192,
23.921,-14.8149,-73.1277,
25.0754,-15.5088,-74.1279,
24.4143,-15.1761,-73.8842,
24.1454,-15.179,-73.6144,
24.7186,-15.5725,-74.1507,
25.057,-15.8383,-74.2288,
24.4506,-15.5398,-73.9254,
24.1571,-15.5245,-73.6568,
24.7317,-15.854,-74.127,
25.0883,-16.1655,-74.2328,
24.4167,-15.9435,-74.0993,
24.0968,-15.7951,-72.816,
24.7396,-16.2008,-74.1441,
24.1169,-15.8905,-73.861,
24.3083,-16.3017,-74.3531,
24.7573,-16.5533,-74.201,
23.9802,-16.2402,-73.4753,
24.124,-16.341,-74.186,
24.3293,-16.6211,-74.3557,
24.5711,-16.7745,-73.3097,
24.0421,-16.5891,-73.5605,
24.6572,-16.9452,-74.4589,
-17.6021,10.2853,-73.8808,
-17.0394,9.99659,-73.5652,
-17.327,10.0517,-73.8158,
-16.7482,9.68128,-73.374,
-17.6081,10.0251,-73.9106,
-17.0088,9.68461,-73.5486,
-18.2632,10.2954,-73.8996,
-17.8836,10.0803,-73.9239,
-17.3013,9.69757,-73.7512,
-18.1868,10.1122,-73.8682,
-16.7514,9.33715,-73.3683,
-17.5588,9.74316,-73.9534,
-16.9632,9.34053,-73.5563,
-17.9067,9.70018,-73.8217,
-16.7357,9.07405,-73.3968,
-17.2976,9.3251,-73.6974,
-16.9571,9.01092,-73.543,
-17.6681,9.29063,-73.6836,
-18.386,9.62447,-73.6457,
-17.2845,8.99869,-73.651,
-18.0141,9.29121,-73.6704,
-16.9832,8.72931,-73.4784,
-17.6149,8.96265,-73.74,
-18.339,9.28212,-73.7682,
-17.3291,8.64362,-73.5236,
-17.9636,8.95318,-73.7646,
-18.6333,9.28374,-73.9202,
-17.679,8.65651,-73.7709,
-18.3277,8.94548,-73.8,
-17.8507,8.66101,-73.801,
-17.3445,8.30938,-73.5329,
-18.6542,8.92721,-73.8651,
-17.6101,8.33621,-73.5807,
-18.3083,8.6008,-73.8206,
-19.0146,8.92271,-73.9038,
-17.3789,8.02538,-73.4184,
-17.9693,8.29094,-73.607,
-18.6482,8.58197,-73.8586,
-17.6603,8.0045,-73.5627,
-18.9829,8.57884,-73.9073,
-18.3687,8.22665,-73.6852,
-17.9142,7.95163,-73.6059,
-18.6477,8.23087,-73.7848,
-17.7111,7.63791,-73.4057,
-18.3424,7.91242,-73.7969,
-19.0058,8.22299,-73.8197,
-19.3769,8.2074,-73.8243,
-17.649,7.28073,-73.336,
-18.3694,7.54295,-73.584,
-19.0374,7.87374,-73.737,
-18.2241,7.39575,-73.3833,
-17.9181,7.15354,-73.2935,
-18.9818,7.60594,-73.7145,
-18.5573,7.38012,-73.4794,
-19.2998,7.51076,-73.7596,
-18.958,7.27059,-73.6336,
-18.5444,7.04252,-73.4398,
-18.1234,6.81714,-73.2933,
-19.6716,7.56739,-73.6523,
-19.2709,7.19646,-73.7208,
-18.9171,6.92435,-73.6067,
-18.4881,6.68183,-73.4162,
-19.6443,7.23059,-73.5995,
-19.2497,6.8599,-73.6432,
-18.4908,6.37435,-73.2688,
-18.8851,6.54257,-73.6499,
-19.6064,6.87612,-73.6192,
-19.2036,6.4718,-73.662,
-19.9277,6.83032,-73.6423,
-18.9442,6.25034,-73.4968,
-19.57,6.50051,-73.6272,
-19.1761,6.21073,-73.5931,
-18.8346,5.97864,-73.2815,
-19.8974,6.48069,-73.6577,
-19.5285,6.16165,-73.5491,
-19.0585,11.1,-73.665,
-19.8103,11.4442,-73.8379,
-18.2802,10.6217,-73.9508,
-18.6842,10.8203,-73.7902,
-19.487,11.1797,-73.8332,
-20.8962,11.8805,-73.4547,
-20.5372,11.6298,-73.6204,
-18.9895,10.7552,-73.8087,
-20.1582,11.3378,-73.7006,
-19.7723,11.1136,-73.9133,
-20.8536,11.6048,-73.5948,
-19.3413,10.7049,-73.7111,
-20.5117,11.3106,-73.6747,
-18.6543,10.2857,-73.8752,
-18.9447,10.4326,-73.8075,
-20.1219,11.0164,-73.7825,
-19.8055,10.7752,-73.9103,
-21.2095,11.4914,-73.4839,
-20.8261,11.2484,-73.6068,
-19.2726,10.3972,-73.8096,
-20.4573,10.9701,-73.7671,
-18.605,9.95203,-73.8892,
-20.0564,10.6918,-73.9356,
-21.5371,11.4081,-73.367,
-19.7151,10.4237,-73.9213,
-21.1565,11.1797,-73.6019,
-20.784,10.9024,-73.7208,
-19.2732,10.0748,-73.937,
-18.9899,9.9229,-73.985,
-20.3957,10.6121,-73.8264,
-20.0765,10.3898,-73.9328,
-21.4775,11.0848,-73.464,
-18.7103,9.62263,-73.8985,
-21.1209,10.8381,-73.6594,
-18.9774,9.66568,-74.0121,
-20.7396,10.5844,-73.8358,
-19.5833,9.96621,-73.8871,
-20.3257,10.3103,-74.0167,
-19.9896,10.0151,-73.9429,
-21.4488,10.7555,-73.5331,
-19.2855,9.57963,-74.0207,
-19.5734,9.66973,-73.9198,
-21.0789,10.4569,-73.6739,
-20.6874,10.2366,-73.8762,
-20.3088,10.0223,-73.984,
-19.0345,9.24638,-73.8252,
-21.7609,10.6748,-73.4668,
-19.8529,9.57039,-73.8708,
-21.39,10.3811,-73.534,
-19.3546,9.30629,-73.9541,
-20.618,9.88381,-73.8751,
-20.2902,9.67097,-73.9689,
-22.089,10.6167,-73.3563,
-21.0481,10.04,-73.6316,
-21.7286,10.3777,-73.4859,
-19.836,9.23929,-73.8621,
-21.3206,9.97511,-73.5124,
-20.584,9.51218,-73.8772,
-22.0277,10.2746,-73.3612,
-19.4144,8.87807,-73.7727,
-20.202,9.27384,-73.9339,
-21.049,9.67651,-73.5918,
-21.6658,9.97789,-73.4542,
-19.7443,8.87666,-73.7915,
-19.373,8.56055,-73.8485,
-21.2282,9.5352,-73.3684,
-20.5189,9.14129,-73.8366,
-20.9599,9.34526,-73.61,
-20.1269,8.87883,-73.7989,
-21.6284,9.62795,-73.4269,
-20.4274,8.80032,-73.803,
-20.8788,8.96207,-73.563,
-20.5043,8.67914,-73.7084,
-19.7376,8.20413,-73.7161,
-20.1353,8.37121,-73.7071,
-21.1329,8.89001,-73.3395,
-20.3944,8.43289,-73.7502,
-20.7861,8.63051,-73.552,
-19.6891,7.90318,-73.6846,
-21.4849,8.83464,-73.3455,
-21.0984,8.56757,-73.482,
-20.7126,8.29329,-73.5872,
-20.0327,7.85774,-73.6967,
-21.3912,8.52937,-73.3454,
-21.0624,8.2691,-73.5245,
-20.3717,7.843,-73.6726,
-21.3225,8.21617,-73.3925,
-20.003,7.51275,-73.7054,
-20.9913,7.88459,-73.5463,
-20.3287,7.43186,-73.7404,
-20.7744,7.62494,-73.6466,
-21.6515,8.08584,-73.3027,
-19.9516,7.1885,-73.6503,
-21.3159,7.80886,-73.4332,
-20.6733,7.46384,-73.648,
-20.3126,7.09136,-73.7391,
-21.625,7.75133,-73.2996,
-21.2789,7.46856,-73.5405,
-20.6291,7.09453,-73.6798,
-20.2636,6.76016,-73.6952,
-20.9893,7.09785,-73.614,
-21.602,7.38577,-73.4272,
-20.6353,6.7644,-73.6065,
-21.3379,7.091,-73.585,
